Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return_1d,Return_5d,Return_20d,MA_5,MA_20,MA_50,Volume_MA_20,Volume_Ratio,High_Low_Range,Volatility_20,RSI_14,Future_Return,Target,Ticker
2025-08-08 00:00:00+07:00,4866.3622451410065,4905.6863844956815,4836.869140625,4836.869140625,20639400,0.0,0.0,-0.008064532279958736,-0.01599993404178157,0.04458597114127816,4882.091796875,4837.852099609375,4650.2759765625,38617240.0,0.5344607745141807,0.014227642276422894,0.017447482354235825,57.767005272451804,-0.0040650488577119726,0,ASII.JK
2025-08-11 00:00:00+07:00,4836.869100765306,4846.7001355229595,4787.7139269770405,4817.20703125,21955000,0.0,0.0,-0.0040650488577119726,-0.024875574683161927,0.04255317125369107,4857.5142578125,4847.683129882813,4653.61853515625,38065700.0,0.5767659599061622,0.012244897959183805,0.017478918526609162,60.714276664120796,0.018367282811860175,1,ASII.JK
2025-08-12 00:00:00+07:00,4817.206727908943,4940.094654641314,4807.375693770353,4905.68603515625,22725500,0.0,0.0,0.018367282811860175,-0.00696518858661499,0.06170204019650938,4850.63251953125,4861.9381103515625,4659.32052734375,37949680.0,0.5988324539231952,0.02705410821643301,0.01783456089760352,52.469109685679435,0.03707422578928998,1,ASII.JK
2025-08-13 00:00:00+07:00,5013.827785326087,5161.293308423913,4940.095023777174,5087.560546875,103458500,0.0,0.0,0.03707422578928998,0.056122461391252765,0.08947376676011087,4904.70322265625,4882.829077148437,4665.710703125,40452905.0,2.5575048318532376,0.043478260869565195,0.019335478326149246,56.983247974046485,-0.01449278283312816,0,ASII.JK
2025-08-14 00:00:00+07:00,5038.405223173254,5062.982809627758,4989.250050264247,5013.82763671875,31796500,0.0,0.0,-0.01449278283312816,0.02822576284411138,0.0647181933616654,4932.230078125,4898.0671875,4672.002568359375,40149780.0,0.7919470542553408,0.014705882352941155,0.01976310189884055,55.434788476758406,-0.01470591242831465,0,ASII.JK
2025-08-15 00:00:00+07:00,5013.827483675373,5038.405069379664,4940.0947265625,4940.0947265625,16434700,0.0,0.0,-0.01470591242831465,0.021341405553130466,0.05789475335202221,4952.8751953125,4911.58486328125,4678.392734375,39787495.0,0.4130619432060249,0.019900497512437852,0.020010222758251206,45.81005121557211,0.09950249641357378,1,ASII.JK
2025-08-19 00:00:00+07:00,5185.8706253535065,5480.801656179298,5112.137867647059,5431.646484375,260942000,0.0,0.0,0.09950249641357378,0.12755097489873957,0.16071430807352938,5075.7630859375,4949.18857421875,4696.383525390625,51983650.0,5.019693692151282,0.06787330316742081,0.029419242742913656,65.23296100066614,0.0,0,ASII.JK
2025-08-20 00:00:00+07:00,5431.646484375,5456.22407027715,5357.913726668552,5431.646484375,74517000,0.0,0.0,0.0,0.10721445389074868,0.17803831416163818,5180.95517578125,4990.233129882812,4714.37431640625,53347870.0,1.3968130311481977,0.01809954751131227,0.029006031871130447,63.940504110200116,0.01809958493392494,1,ASII.JK
2025-08-21 00:00:00+07:00,5431.646684027778,5554.534618055556,5407.069097222223,5529.95703125,76746200,0.0,0.0,0.01809958493392494,0.08695650504773633,0.13636360899871658,5269.43447265625,5023.412866210938,4734.527939453125,52451685.0,1.4631789236132262,0.026666666666666672,0.02696318817925235,68.81719549583454,0.013333272113749794,1,ASII.JK
2025-08-22 00:00:00+07:00,5554.5342824835525,5677.422209087172,5505.379111842106,5603.689453125,73126900,0.0,0.0,0.013333272113749794,0.11764700726574628,0.12871284207391498,5387.4068359375,5055.363720703125,4755.95958984375,52485045.0,1.3932902220051444,0.03070175438596492,0.026826140875667842,75.5474371844358,0.008771948168913468,1,ASII.JK
2025-08-25 00:00:00+07:00,5652.8447265625,5677.422312330163,5579.111969259511,5652.8447265625,60737900,0.0,0.0,0.008771948168913468,0.14427860991563568,0.15000001490019987,5529.9568359375,5092.2301025390625,4779.357451171875,54117990.0,1.1223236487533998,0.017391304347825962,0.02655248634431395,75.9856559361524,-0.021739089123579802,0,ASII.JK
2025-08-26 00:00:00+07:00,5628.267378472223,5628.267378472223,5382.491510416667,5529.95703125,79136200,0.0,0.0,-0.021739089123579802,0.01809958493392494,0.10294119222435527,5549.6189453125,5118.036572265625,4800.1009375,55104070.0,1.4361225949371799,0.044444444444444564,0.027138390650844665,69.73684812450291,-0.022222267352043468,0,ASII.JK
2025-08-27 00:00:00+07:00,5554.534361683239,5628.267118696733,5407.06884765625,5407.06884765625,33172600,0.0,0.0,-0.022222267352043468,-0.004524896233481179,0.07843133817716419,5544.70341796875,5137.6986328125,4817.60017578125,54919650.0,0.6040206010052868,0.04090909090909087,0.027811098374993033,69.73682533738645,0.013636391959057415,1,ASII.JK
2025-08-28 00:00:00+07:00,5431.646585096693,5554.534516886211,5431.646585096693,5480.8017578125,18032900,0.0,0.0,0.013636391959057415,-0.008888906940817343,0.08252424609573805,5534.87236328125,5158.589575195312,4836.770693359375,53167515.0,0.3391713906508514,0.022421524663677143,0.027865358385029085,70.0325571643234,-0.013452942363979647,0,ASII.JK
2025-08-29 00:00:00+07:00,5357.91367631392,5529.9567760120735,5333.336090642756,5407.06884765625,62869000,0.0,0.0,-0.013452942363979647,-0.03508770553998153,0.07843133817716419,5495.5482421875,5178.251635742187,4854.663173828125,54108545.0,1.1619052036974937,0.03636363636363623,0.02797697528752815,68.47131934402456,-0.009090837668463636,0,ASII.JK
2025-09-01 00:00:00+07:00,5112.138188073394,5407.069237385321,5112.138188073394,5357.9140625,67904000,0.0,0.0,-0.009090837668463636,-0.05217384844777928,0.09000008840785312,5436.562109375,5200.371484375,4872.75228515625,55834145.0,1.2161733648827255,0.055045871559633,0.02760346103294806,67.18750097006489,0.004587074027468052,1,ASII.JK
2025-09-02 00:00:00+07:00,5407.068796375571,5456.223967251713,5308.758454623287,5382.4912109375,21623300,0.0,0.0,0.004587074027468052,-0.02666672082245214,0.0895522270041238,5407.0689453125,5222.49130859375,4892.119423828125,55837225.0,0.3872559927539379,0.02739726027397269,0.02760335252986071,65.79804391627027,0.004566219572975205,1,ASII.JK
2025-09-03 00:00:00+07:00,5431.646433327414,5554.534361683239,5357.91367631392,5407.06884765625,45471600,0.0,0.0,0.004566219572975205,0.0,0.0945273617088489,5407.0689453125,5245.840014648437,4913.15783203125,57100275.0,0.7963464274033707,0.036363636363636404,0.027581782947458684,61.81817131005097,0.0,0,ASII.JK
2025-09-04 00:00:00+07:00,5407.06884765625,5407.06884765625,5308.758504971591,5407.06884765625,26987400,0.0,0.0,0.0,-0.013452942363979647,0.122448923739362,5392.32236328125,5275.33310546875,4933.409755859375,57210330.0,0.47172250186286285,0.018181818181818202,0.026716969853874277,65.38461244571933,-0.013636301654816219,0,ASII.JK
2025-09-08 00:00:00+07:00,5505.379536290323,5505.379536290323,5259.6036641345045,5333.33642578125,57081800,0.0,0.0,-0.013636301654816219,-0.013636301654816219,0.0937499874830321,5377.57587890625,5298.190258789063,4952.18703125,58767920.0,0.9713088365216942,0.046082949308755845,0.027029524384790664,65.38463742634426,0.018433125298175534,1,ASII.JK
2025-09-09 00:00:00+07:00,5308.758554864254,5505.379242081448,5259.6033830599545,5431.646484375,49240100,0.0,0.0,0.018433125298175534,0.013761404347832462,0.12296742509621539,5392.32236328125,5327.929125976562,4973.32375,60197955.0,0.8179696469755493,0.04524886877828059,0.027013959395488667,50.0,-0.00904979246696247,0,ASII.JK
2025-09-10 00:00:00+07:00,5431.646381813642,5431.646381813642,5308.758454623287,5382.4912109375,22964700,0.0,0.0,-0.00904979246696247,0.0,0.11734687257998466,5392.32236328125,5356.193334960937,4992.494267578125,60248440.0,0.38116671568591654,0.022831050228310574,0.027135870024008354,47.36841279766448,0.013698658718925616,1,ASII.JK
2025-09-11 00:00:00+07:00,5382.491362700592,5505.379293355856,5357.913776569539,5456.22412109375,28151500,0.0,0.0,0.013698658718925616,0.009090927972704943,0.11222448440281507,5402.15341796875,5383.720239257813,5014.1225390625,60519740.0,0.46516227597805276,0.027027027027027015,0.027042890870431067,45.945932885127654,0.022522568880311233,1,ASII.JK
2025-09-12 00:00:00+07:00,5529.957130196861,5603.68989193282,5505.379542951541,5579.1123046875,30653500,0.0,0.0,0.022522568880311233,0.03181824790446752,0.09661836026982162,5436.562109375,5408.297827148437,5036.438994140625,56879490.0,0.5389200922863409,0.01762114537444949,0.02633999423982477,48.717970922946826,-0.008810590422458464,0,ASII.JK
2025-09-15 00:00:00+07:00,5579.112204861111,5603.689791666667,5505.379444444445,5529.95703125,26368000,0.0,0.0,-0.008810590422458464,0.036866342149032505,0.10294119222435527,5475.88623046875,5434.104296875,5057.18248046875,56608065.0,0.46579935208878803,0.017777777777777726,0.026149332166695675,43.589752732978106,0.004444453470408671,1,ASII.JK
2025-09-16 00:00:00+07:00,5554.53466796875,5579.112254995161,5505.37949391593,5554.53466796875,15987900,0.0,0.0,0.004444453470408671,0.02262448116740612,0.12437816993719886,5500.4638671875,5464.8262939453125,5077.4344140625,56585725.0,0.282542991187265,0.013274336283185776,0.025728443235258584,51.42857467215297,0.008849487507875287,1,ASII.JK
2025-09-17 00:00:00+07:00,5554.5342824835525,5603.689453125,5505.379111842106,5603.689453125,23879700,0.0,0.0,0.008849487507875287,0.04109588544018683,0.03167418373874464,5544.703515625,5473.428442382812,5097.489716796875,44732610.0,0.5338320299217953,0.017543859649122695,0.013502802475869803,62.5000077605287,-0.021929783286611215,0,ASII.JK
2025-09-18 00:00:00+07:00,5603.689689602018,5628.267275959922,5456.224171454596,5480.8017578125,27261300,0.0,0.0,-0.021929783286611215,0.004504513776062202,0.009049792466962359,5549.61904296875,5475.886206054687,5115.4805078125,42369825.0,0.6434130893861374,0.031390134529148066,0.014497361400380273,50.0,0.02690579563857587,1,ASII.JK
2025-09-19 00:00:00+07:00,5480.801576572735,5652.844675388919,5480.801576572735,5628.26708984375,52162200,0.0,0.0,0.02690579563857587,0.008810502902935058,0.017777725584158466,5559.45,5480.801708984375,5135.24087890625,41140625.0,1.2679000379794911,0.03056768558951961,0.015176243525417903,62.16218102779871,-0.004366821319318759,0,ASII.JK
2025-09-22 00:00:00+07:00,5628.267038445724,5628.267038445724,5529.956697162829,5603.689453125,35106300,0.0,0.0,-0.004366821319318759,0.013333272113749794,0.0,5574.196484375,5480.801708984375,5155.296181640625,39239595.0,0.8946651972325402,0.017543859649122858,0.014932751479765888,63.88887969122333,0.035087792675654095,1,ASII.JK
2025-09-23 00:00:00+07:00,5579.112263307733,5849.465721001059,5554.534676244703,5800.310546875,41044200,0.0,0.0,0.035087792675654095,0.044247789166491636,0.02608701060185914,5623.35166015625,5488.175,5178.69404296875,38254910.0,1.072913254795267,0.05084745762711861,0.016781509808398765,69.76746442432082,0.0,0,ASII.JK
2025-09-24 00:00:00+07:00,5849.465721001059,5849.465721001059,5751.155372748941,5800.310546875,61167600,0.0,0.0,0.0,0.035087792675654095,0.048888899877019165,5662.67587890625,5501.69267578125,5202.288525390625,37356480.0,1.6374026674890139,0.01694915254237282,0.0158823534992387,69.04764044624929,-0.021186483482329765,0,ASII.JK
2025-09-25 00:00:00+07:00,5800.310293222403,5800.310293222403,5652.844777293019,5677.42236328125,35805100,0.0,0.0,-0.021186483482329765,0.03587442388122897,0.05000001354563621,5702.0,5515.2103515625,5223.425244140625,37488105.0,0.9551056261712882,0.025974025974026024,0.01579893636611577,61.702131257027396,0.01731605305795525,1,ASII.JK
2025-09-26 00:00:00+07:00,5775.73291015625,5898.620844414893,5677.422562749335,5775.73291015625,42677800,0.0,0.0,0.01731605305795525,0.026200927915912775,0.053811680366535164,5731.4931640625,5529.9569091796875,5245.545078125,38720350.0,1.1022059459689801,0.038297872340425476,0.015955358964705995,68.74998965264338,-0.017021311131289907,0,ASII.JK
2025-09-29 00:00:00+07:00,5775.732707234172,5800.310293222403,5652.844777293019,5677.42236328125,20892700,0.0,0.0,-0.017021311131289907,0.013157922253370424,0.05000001354563621,5746.23974609375,5543.474584960937,5264.912216796875,36621535.0,0.5705031206365325,0.025974025974026024,0.016164595445955658,60.416658906152406,0.0,0,ASII.JK
2025-09-30 00:00:00+07:00,5652.844777293019,5726.577535257711,5603.689605316558,5677.42236328125,41266900,0.0,0.0,0.0,-0.021186483482329765,0.059632964816939804,5721.662109375,5559.45,5285.06583984375,35289680.0,1.16937586285849,0.021645021645021686,0.015945894913753575,63.04347356641834,-0.017315967053917025,0,ASII.JK
2025-10-01 00:00:00+07:00,5726.577828159416,5751.155415404735,5554.53471744218,5579.1123046875,26508200,0.0,0.0,-0.017315967053917025,-0.03813558608627843,0.036529756583801865,5677.4224609375,5569.2810546875,5303.056640625,35533925.0,0.7459969592438775,0.035242290748898654,0.016572473408779077,55.319157929798735,0.004405207691705826,1,ASII.JK
2025-10-02 00:00:00+07:00,5652.8446237664475,5652.8446237664475,5529.956697162829,5603.689453125,29346300,0.0,0.0,0.004405207691705826,-0.012987039793466493,0.0363636215865788,5662.67587890625,5579.112084960938,5322.915322265625,34727660.0,0.845041099803442,0.02192982456140349,0.01657116206310486,51.16277028275734,0.021929870422283892,1,ASII.JK
2025-10-03 00:00:00+07:00,5652.844877447693,5751.155223142436,5652.844877447693,5726.57763671875,27951100,0.0,0.0,0.021929870422283892,-0.008510655565644898,0.059090941518341156,5652.84482421875,5595.0875244140625,5340.11962890625,34775845.0,0.8037504192924716,0.017167381974248993,0.017152942977610355,58.69564935723987,0.0,0,ASII.JK
2025-10-06 00:00:00+07:00,5800.310395989806,5824.887982413492,5702.000050295064,5726.57763671875,21809400,0.0,0.0,0.0,0.008658026528977736,0.07373268429806523,5662.67587890625,5614.749584960938,5355.357734375,33012225.0,0.6606461697144013,0.021459227467811082,0.016721881856022993,57.77777287236157,-0.012875562828918219,0,ASII.JK
2025-10-07 00:00:00+07:00,5824.887826936141,5947.775755774456,5628.267140794837,5652.8447265625,43328700,0.0,0.0,-0.012875562828918219,-0.004329013264488868,0.040723976205707,5657.7603515625,5625.809497070312,5370.104287109375,32716655.0,1.324362163552478,0.05652173913043466,0.016735092719818562,52.17391679904085,-0.004347835100309894,0,ASII.JK
2025-10-08 00:00:00+07:00,5726.577432024427,5775.732603114765,5554.534333208242,5628.26708984375,30080700,0.0,0.0,-0.004347835100309894,0.008810502902935058,0.045662105013162035,5667.59130859375,5638.098291015625,5382.393076171875,33072455.0,0.9095393734756008,0.03930131004366812,0.016602267956758784,57.14284362794556,0.03493457055455029,1,ASII.JK
2025-10-09 00:00:00+07:00,5677.422659958465,5824.88818359375,5652.845072685918,5824.88818359375,27699300,0.0,0.0,0.03493457055455029,0.03947376676011105,0.06756761715024595,5711.8310546875,5656.531494140625,5398.614287109375,33049845.0,0.838106805039479,0.029535864978902863,0.01798659717776325,59.090917300375935,-0.004219417771481826,0,ASII.JK
2025-10-10 00:00:00+07:00,5824.88813393803,5849.465721001059,5751.155372748941,5800.310546875,27133800,0.0,0.0,-0.004219417771481826,0.012875562828918108,0.03964756938153968,5726.57763671875,5667.59140625,5413.36083984375,32873860.0,0.8253913595787048,0.01694915254237282,0.017479175593269527,59.090917300375935,-0.016949186785863768,0,ASII.JK
2025-10-13 00:00:00+07:00,5751.155172413793,5824.887931034483,5677.422413793103,5702.0,29034500,0.0,0.0,-0.016949186785863768,-0.004291854276306073,0.03111108599538448,5721.662109375,5676.1935546875,5427.124287109375,33007185.0,0.8796418113207776,0.02586206896551728,0.017837372789723402,44.999995033272114,0.021571378463697055,1,ASII.JK
2025-10-14 00:00:00+07:00,5800.0,6025.0,5800.0,5825.0,53096200,98.0,0.0,0.021571378463697055,0.03045462625720985,0.04869270752614763,5756.0931640625,5689.716821289063,5445.3139453125,34862600.0,1.5230132003923975,0.03862660944206009,0.01837979355394481,51.11605428326995,-0.008583690987124415,0,ASII.JK
2025-10-15 00:00:00+07:00,5950.0,5950.0,5750.0,5775.0,96604500,0.0,0.0,-0.008583690987124415,0.026070708410592447,0.03057102794650146,5785.43974609375,5698.2823486328125,5462.01205078125,38498840.0,2.5092833965906505,0.03463203463203463,0.018477908862760153,54.72203331999072,-0.0043290043290042934,0,ASII.JK
2025-10-16 00:00:00+07:00,5850.0,5850.0,5750.0,5750.0,15044500,0.0,0.0,-0.0043290043290042934,-0.012856587325517865,0.0491165807637135,5770.462109375,5711.742260742188,5478.21015625,37888000.0,0.39707823057432434,0.017391304347826087,0.017697543697778213,48.65961268374022,-0.021739130434782594,0,ASII.JK
2025-10-17 00:00:00+07:00,5725.0,5800.0,5575.0,5625.0,31793700,0.0,0.0,-0.021739130434782594,-0.030224338069183343,-0.0005804788208515488,5735.4,5711.57890625,5494.366015625,36869575.0,0.8623288985566012,0.04,0.017515529386481227,47.34326892668173,0.05333333333333323,1,ASII.JK
2025-10-20 00:00:00+07:00,5625.0,5925.0,5625.0,5925.0,29959700,0.0,0.0,0.05333333333333323,0.03910908453174322,0.05733910659446262,5780.0,5727.64443359375,5515.3421484375,36612245.0,0.8182972663927055,0.05063291139240506,0.021119534669345755,59.621426920541474,0.012658227848101333,1,ASII.JK
2025-10-21 00:00:00+07:00,6000.0,6050.0,5900.0,6000.0,46181700,0.0,0.0,0.012658227848101333,0.030042918454935563,0.03442737272620433,5815.0,5737.62890625,5538.604765625,36869120.0,1.2525848189487572,0.025,0.019885441140485384,66.65845962133699,0.029166666666666563,1,ASII.JK
2025-10-22 00:00:00+07:00,6050.0,6300.0,6000.0,6175.0,98615300,0.0,0.0,0.029166666666666563,0.06926406926406936,0.0645981710973853,5895.0,5756.36337890625,5565.760625,38741505.0,2.54546900023631,0.048582995951417005,0.020789335499612788,70.20610139143999,0.02429149797570851,1,ASII.JK
